"dataId","countryCode2","stateId","lat","long","date","cases"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-19T00:00:00","312"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-20T00:00:00","339"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-21T00:00:00","369"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-22T00:00:00","397"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-23T00:00:00","407"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-24T00:00:00","429"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-25T00:00:00","481"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-26T00:00:00","524"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-27T00:00:00","552"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-28T00:00:00","577"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-29T00:00:00","611"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-30T00:00:00","643"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-05-31T00:00:00","683"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-01T00:00:00","705"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-02T00:00:00","755"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-03T00:00:00","792"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-04T00:00:00","848"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-05T00:00:00","908"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-06T00:00:00","952"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-07T00:00:00","998"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-08T00:00:00","1080"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-09T00:00:00","1162"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-10T00:00:00","1210"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-11T00:00:00","1284"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-12T00:00:00","1354"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-13T00:00:00","1423"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-14T00:00:00","1480"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-15T00:00:00","1568"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-16T00:00:00","1625"
"741b26b5-fd73-457e-9759-cb383bf5d112","ZA","","-30.5595","22.9375","2020-06-17T00:00:00","1674"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-01-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-01-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-01-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-01-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-01-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-01-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-01-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-01-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-01-30T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-01-31T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-02T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-03T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-04T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-05T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-06T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-07T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-08T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-09T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-10T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-11T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-12T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-13T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-14T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-15T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-16T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-17T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-18T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-19T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-20T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-21T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-02-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-02T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-03T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-04T00:00:00","2"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-05T00:00:00","3"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-06T00:00:00","5"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-07T00:00:00","10"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-08T00:00:00","17"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-09T00:00:00","28"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-10T00:00:00","35"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-11T00:00:00","54"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-12T00:00:00","55"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-13T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-14T00:00:00","195"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-15T00:00:00","289"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-16T00:00:00","342"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-17T00:00:00","533"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-18T00:00:00","623"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-19T00:00:00","830"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-20T00:00:00","1043"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-21T00:00:00","1375"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-22T00:00:00","1772"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-23T00:00:00","2311"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-24T00:00:00","2808"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-25T00:00:00","3647"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-26T00:00:00","4365"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-27T00:00:00","5138"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-28T00:00:00","5982"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-29T00:00:00","6803"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-30T00:00:00","7716"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-03-31T00:00:00","8464"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-01T00:00:00","9387"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-02T00:00:00","10348"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-03T00:00:00","11198"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-04T00:00:00","11947"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-05T00:00:00","12641"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-06T00:00:00","13341"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-07T00:00:00","14045"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-08T00:00:00","14792"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-09T00:00:00","15447"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-10T00:00:00","16081"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-11T00:00:00","16606"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-12T00:00:00","17209"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-13T00:00:00","17756"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-14T00:00:00","18056"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-15T00:00:00","18708"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-16T00:00:00","19315"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-17T00:00:00","20002"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-18T00:00:00","20043"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-19T00:00:00","20453"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-20T00:00:00","20852"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-21T00:00:00","21282"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-22T00:00:00","21717"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-23T00:00:00","22157"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-24T00:00:00","22524"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-25T00:00:00","22902"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-26T00:00:00","23190"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-27T00:00:00","23521"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-28T00:00:00","23822"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-29T00:00:00","24275"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-04-30T00:00:00","24543"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-01T00:00:00","24543"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-02T00:00:00","25100"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-03T00:00:00","25264"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-04T00:00:00","25428"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-05T00:00:00","25613"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-06T00:00:00","25857"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-07T00:00:00","26070"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-08T00:00:00","26299"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-09T00:00:00","26478"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-10T00:00:00","26621"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-11T00:00:00","26744"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-12T00:00:00","26920"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-13T00:00:00","27104"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-14T00:00:00","27321"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-15T00:00:00","27459"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-16T00:00:00","27563"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-17T00:00:00","27563"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-18T00:00:00","27709"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-19T00:00:00","27778"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-20T00:00:00","27888"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-21T00:00:00","27940"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-22T00:00:00","28628"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-23T00:00:00","28678"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-24T00:00:00","28752"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-25T00:00:00","26834"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-26T00:00:00","27117"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-27T00:00:00","27117"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-28T00:00:00","27119"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-29T00:00:00","27121"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-30T00:00:00","27125"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-05-31T00:00:00","27127"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-01T00:00:00","27127"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-02T00:00:00","27127"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-03T00:00:00","27128"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-04T00:00:00","27133"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-05T00:00:00","27134"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-06T00:00:00","27135"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-07T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-08T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-09T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-10T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-11T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-12T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-13T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-14T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-15T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-16T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","ES","","40.0","-4.0","2020-06-17T00:00:00","27136"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-01-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-01-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-01-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-01-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-01-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-01-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-01-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-01-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-01-30T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-01-31T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-02T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-03T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-04T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-05T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-06T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-07T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-08T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-09T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-10T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-11T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-12T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-13T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-14T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-15T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-16T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-17T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-18T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-19T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-20T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-21T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-28T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-02-29T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-01T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-02T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-03T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-04T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-05T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-06T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-07T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-08T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-09T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-10T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-11T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-12T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-13T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-14T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-15T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-16T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-17T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-18T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-19T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-20T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-21T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-22T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-23T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-24T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-25T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-26T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-27T00:00:00","0"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-28T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-29T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-30T00:00:00","2"
"741b26b5-fd73-457e-9759-cb383bf5d112","LK","","7.0","81.0","2020-03-31T00:00:00","2"
